"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"352",0.616225574135442,0.573564918535966,0.412371954923852,0.167157105958994,0.192103239872045,0.0849160633326879,0.187955017092686,0.218591451663401,0.0513950405466359,0.149400051421882,0.097219623904148,0.111695437242195,"S06:S04",4,"nonmatch"
"353",0.551557257151617,0.206814801609911,0.243561151057486,0.189550343438941,0.0866108338515602,0.196974916418747,0.0544577376983596,0.165093132338246,0.145729110008238,0.161585754693926,0.113701354162247,0.111140112325096,"S06:S04",5,"nonmatch"
"354",0.661515936128877,0.604737032176206,0.262180936541249,0.25347784621785,0.149538573826982,0.187427274026895,0.186012915272307,0.175122481232391,0.0653360264985906,0.204091892775266,0.122808915627739,0.133821288789154,"S06:S04",6,"nonmatch"
"355",-0.54513225309467,0.633416661019054,0.183004303117553,0.0822092473929251,0.140199584370187,-0.038139291470132,0.0967783711694861,0.214605301934539,0.062731969829377,0.148851561436943,0.0874537267535018,0.11939777716034,"S06:S05",1,"nonmatch"
"356",-0.225881402673188,0.254934148317679,0.266489351797153,0.127601477221847,0.0482629995297325,0.0875846193943423,0.0299570911777235,0.101016071886184,0.0805479178847085,0.151714273791152,0.0582458474787286,0.0983190865918665,"S06:S05",2,"nonmatch"
"357",-0.211497519454461,0.19448575997073,0.424630813591264,0.0394189604125011,0.115333941816868,-0.0643865709707667,-0.0502119050943267,0.176963200521674,0.103050678258867,0.121045469736705,0.0665687462418239,0.123122326222218,"S06:S05",3,"nonmatch"
"358",0.153716312121006,0.517246250725435,0.332349946431513,0.110409340148024,0.174710182223979,0.149952804293002,0.0513942984837186,0.222926939342113,0.137223749160634,0.130663440396449,0.0980568572840175,0.136591308205597,"S06:S05",4,"nonmatch"
"359",0.813199991415063,0.205140161225048,0.246268437357744,0.178083310590887,0.132937772213456,0.093139105989642,0.167985699922757,0.198728571988732,0.0463393225414539,0.163932566004584,0.100231424722634,0.102916030576234,"S06:S05",5,"nonmatch"
"360",0.482228000960591,0.622499440737422,0.320318870421429,0.275452092035189,0.100902587840088,0.280021442188748,0.0840537231164626,0.187266545160092,0.0731735935600751,0.137189395056578,0.0825942273072635,0.13425223042999,"S06:S05",6,"nonmatch"
"361",-0.645395492206031,0.117153666075117,0.129904654816599,0.0994411795529792,0.133449640730123,0.102885802456298,0.00813291725626243,0.149111886432354,0.0244692511617056,0.129514036631017,0.104013553552554,0.0883166006846367,"S06:S07",1,"nonmatch"
"362",-0.191800714911935,0.371624485199757,0.0941395512793833,0.0917228603695787,0.0246710516832049,0.159114601554075,-0.0405205084579693,0.11121436938083,0.0868608906300051,0.115301250383445,0.0747769421365467,0.100138587947821,"S06:S07",2,"nonmatch"
"363",-0.542829285800785,0.348142980331068,0.298546157224359,0.17415967065832,0.0271221803819362,0.169800365014075,0.0374663778871786,0.0617964455393542,-0.0166502581606581,0.161327555579661,0.0974818156191826,0.100494481432632,"S06:S07",3,"nonmatch"
"364",-0.206365191472653,-0.0565420786581887,0.231403358817495,0.124772802123627,0.133482647036185,0.144622749321193,0.0742847861155292,0.194166943712302,0.121664994115307,0.133258156617443,0.11531207647149,0.121583129204126,"S06:S07",4,"nonmatch"
"365",0.0777327316215545,0.350613252432487,0.217012525020647,0.169765558880004,0.0828943684792888,0.117691446400014,0.112400991900074,0.160184781155007,0.0795291315990165,0.129711632534561,0.102311536020292,0.112372586128364,"S06:S07",5,"nonmatch"
"366",0.673029137245118,0.622828507544174,0.341916712864184,0.156864896416765,0.117432523551502,0.0712214572111053,0.0954564104478435,0.200746159350591,0.0668777584968441,0.19232317938604,0.099763694193525,0.13950389977388,"S06:S07",6,"nonmatch"
"367",-0.450457234554904,-0.0948931394226566,0.260288534961891,0.277559425856029,0.129523700486917,0.275664741861912,0.193146539743263,0.109952268720846,0.12503702311466,0.100607870001204,0.0636519639539379,0.115319374115226,"S06:S08",1,"nonmatch"
"368",-0.142884424891064,0.0530519344597888,0.39555056982644,0.252153102492635,0.0519173153475845,0.134752356974948,0.24144906124711,0.0735236186730092,0.122306100051881,0.171570815034427,0.0794017320180544,0.100216159386225,"S06:S08",2,"nonmatch"
"369",-0.695383143992664,0.14298157224538,0.290333495259281,0.326034147021044,0.125935248939818,0.199176924113421,0.210901289491938,0.1462782110035,0.107425489648513,0.14446937959647,0.0976867992583833,0.119671098872572,"S06:S08",3,"nonmatch"
"370",-0.0976068859747287,0.226472742655837,0.386016348783364,0.236349172207871,0.0624651259614478,0.237551454843808,0.114060639132991,0.182806159509781,0.0742594764680025,0.137413866681956,0.0739208270569123,0.0906167372314756,"S06:S08",4,"nonmatch"
"371",0.434617218300878,-0.00592790838788011,0.261361331611985,0.0931401638453089,0.145903475158711,0.0759187606077411,0.0756108864107938,0.186794690449943,0.129611059894814,0.16733930012058,0.101269055732933,0.123529062570313,"S06:S08",5,"nonmatch"
"372",-0.202804780846036,0.463464976968755,0.459466066401573,0.400056651824472,0.157637151603045,0.376485791841066,0.275374860588315,0.16861628821936,0.138393418414696,0.173246912902273,0.104988833346602,0.118621706882853,"S06:S08",6,"nonmatch"
"373",-0.811163987815505,0.302457934235884,0.178972467803289,0.13505447903561,0.181201961456705,0.0533533377707631,0.113519847310597,0.15280491221101,0.108595471782369,0.105766572990773,0.06389624735168,0.128409442349438,"S06:S09",1,"nonmatch"
"374",-0.339878575453479,0.232120303146632,0.163207518387346,0.296771720158357,0.00114239271942606,0.305598847168589,0.0651313992523562,0.126425936560556,0.118487327696006,0.1364095112277,0.0679766665663064,0.116824187272623,"S06:S09",2,"nonmatch"
"375",-0.0303768038995741,0.144654554545466,0.213778899551639,0.22383055010713,0.0954498744915741,0.19755280755204,0.0661532345335782,0.146143872269214,0.0908358034382276,0.144661777924681,0.0496863185728224,0.107239969895877,"S06:S09",3,"nonmatch"
"376",0.282521829036257,-0.0453338042920629,0.146391874620729,0.0387855387892403,0.207403348243352,0.0907983575568373,0.022377573567339,0.160248036280547,0.103506326497794,0.11372961664388,0.0632560136178233,0.0981485309769346,"S06:S09",4,"nonmatch"
"377",0.687714621506023,0.135383834649731,0.28918318187988,0.073954153350544,0.222936786734104,0.0898422175184323,0.0250765515546463,0.239094057359191,0.0645611150589632,0.12908284823356,0.0765948938917827,0.114785308635733,"S06:S09",5,"nonmatch"
"378",0.733935132156363,0.263614163936217,0.203288857477889,0.228462660135747,0.149506005254733,0.189910745823299,0.0776341562636168,0.166638609329466,0.072456755418513,0.147698710796281,0.0802278044050877,0.107358532484185,"S06:S09",6,"nonmatch"
"379",0.213007622774405,0.318924535458872,0.239374442954965,0.148289157208884,0.214083108297482,0.0771911859203083,0.156188975073541,0.196610618867772,0.0657782076674858,0.127509139329774,0.0848317430410987,0.116127262896124,"S06:S10",1,"nonmatch"
"380",0.57079892446272,0.520819614920029,0.176280318260021,0.106116278481152,0.0714440979064196,0.0352930248599663,0.0863881518713231,0.116743503488983,0.0590379640168963,0.125087982185315,0.128792871081904,0.106407483216666,"S06:S10",2,"nonmatch"
"381",-0.348158292841653,0.365946907892011,0.272536792715221,0.0901327181802764,0.12200631875309,0.0269843994440385,0.0100444171626824,0.169548798540331,0.133743548355498,0.126728889109359,0.063883385606999,0.108099967869777,"S06:S10",3,"nonmatch"
"382",0.301796174748343,0.14231268851673,0.320281513368523,0.253599085289837,0.188108355966856,0.236078409011647,0.19909477524638,0.193810512464404,0.131180936963797,0.127416659724276,0.0870700249371872,0.102317771193532,"S06:S10",4,"nonmatch"
"383",0.796433327864193,0.311113604234109,0.15242170358341,0.28952942040343,0.0908412203015121,0.29320399509825,0.172796968959022,0.144706876283933,0.0952714241058145,0.170443084098724,0.111372881656176,0.112890278518425,"S06:S10",5,"nonmatch"
"384",-0.420758004222072,0.191650908497926,0.3309117086119,0.29191369254478,0.120361834666,0.262298707261988,0.14557318760591,0.163438957938281,0.0969940797454562,0.169609761709711,0.0650717525833669,0.129003742853755,"S06:S10",6,"nonmatch"
"385",0.617520391088071,0.151713116628232,0.233974426540134,0.151152537830712,0.0550647204519866,0.127715798925631,0.082929167659089,0.162966831281194,0.101256637285524,0.128320183208523,0.0642830981001021,0.109950391214438,"S07:S01",1,"nonmatch"
"386",0.476758605180933,0.411624974729492,0.316358359099163,0.0733458676978109,0.0860346876638647,0.0137067080675335,0.0152187538654954,0.180034077474479,0.162902758439403,0.182596436526547,0.128624588952831,0.121208568695823,"S07:S01",2,"nonmatch"
"387",0.404410367471907,0.324386662344439,0.365416815959152,0.181506322844808,0.130385761934762,0.104686214338602,0.152660696187799,0.240119911786107,0.0653952085199986,0.167409412584306,0.131360126291801,0.139422480176983,"S07:S01",3,"nonmatch"
"388",-0.24305195257835,0.0781485329510805,0.426384760512283,0.126746198650754,0.224834827930136,0.0976311027570844,0.181497737961351,0.196336055993221,0.150116339639601,0.114242717242617,0.0769444566429442,0.124351501897406,"S07:S01",4,"nonmatch"
"389",0.0615324366873554,0.306108232341605,0.286486643319139,0.139686517536692,0.12538128227676,0.126114635920265,0.0677016590049354,0.229078574981584,0.0611278445458317,0.131964539600011,0.0885788710989367,0.134030185450586,"S07:S01",5,"nonmatch"
"390",0.694667427009144,0.214134983513941,0.291107586175202,0.175972588446414,0.147898678731647,0.141430313869847,0.158901088159581,0.199426885809516,0.0569510047087545,0.136488274828242,0.0962117153981951,0.137119378465943,"S07:S01",6,"nonmatch"
"391",0.767551435306391,0.0625672559228027,0.318282452004846,0.16288123514548,0.0416157595646847,0.0990390340585644,0.131608665676913,0.0936363881754207,0.0783649321768652,0.127214128152429,0.0754089981554415,0.0962427218269773,"S07:S02",1,"nonmatch"
"392",0.918893566516563,0.440154336244384,0.400076823622286,0.271729000383278,0.18517374812843,0.20108227369921,0.225247987743506,0.191339022429486,0.175275355121585,0.160640205062787,0.117266492179126,0.122107383165516,"S07:S02",2,"nonmatch"
"393",0.832740028890317,0.419391369716068,0.353089626326607,0.373588164527796,0.205907462233009,0.345537506867361,0.324447190783881,0.215603523794274,0.0789513378450956,0.154257108634792,0.10245852351225,0.142671530689947,"S07:S02",3,"nonmatch"
"394",-0.795178632113658,0.146154234893196,0.232522078031308,0.194012093300799,0.198672306983792,0.140915360110739,0.193982855735727,0.198788362195527,0.113289411790112,0.129008577594247,0.106636845284701,0.159191260591892,"S07:S02",4,"nonmatch"
"395",0.144332538175734,0.136876929772597,0.214950099862954,0.230895407245375,0.134252043086125,0.240548309767806,0.134409323647712,0.160319647012586,0.0890597622879517,0.114031992781074,0.0432890605807406,0.13237266795384,"S07:S02",5,"nonmatch"
"396",-0.185709359761083,0.202358499758425,0.488802007554919,0.14726134571897,0.0312318070989112,0.118471199808609,0.119073723346412,0.119376733959887,0.105910534497524,0.157465694338142,0.0825448259773944,0.12845662143861,"S07:S02",6,"nonmatch"
"397",-0.496312894937526,-0.082383991995747,0.317528904341545,0.103286304146765,0.0273258825410543,0.0150750998922979,0.0793621180840324,0.154312591668071,0.117393275834017,0.134022765084416,0.117652528396058,0.111607817910913,"S07:S03",1,"nonmatch"
"398",0.28128879617339,0.565356965826347,0.454239955052255,0.224649682351263,0.0245994772870043,0.223847949244787,0.120652425464955,0.094191866548302,0.121609511572945,0.172238095901216,0.138014132087925,0.126418521377452,"S07:S03",2,"nonmatch"
"399",0.328892931309879,0.567310240326496,0.500755207948804,0.330134496127032,0.195494744021325,0.244326075677482,0.324348434921377,0.183279375492095,0.128055657788586,0.139884918900767,0.119275446293991,0.126660486517144,"S07:S03",3,"nonmatch"
"400",0.0410544909188614,0.425462048529321,0.282428554693116,0.266589951223072,0.138253685173428,0.127815437761715,0.279392232570946,0.182360355420391,0.0961130309908305,0.144804831218669,0.0462074075764131,0.129660607881488,"S07:S03",4,"nonmatch"
"401",0.228888221813692,0.440529900077915,0.455511150779297,0.296686771465062,0.0583652834347107,0.25009627581544,0.25338403310523,0.171583212467677,0.0722791563746384,0.119493452507456,0.068770337065253,0.113796485144593,"S07:S03",5,"nonmatch"
"402",0.633049657899938,0.344192066345078,0.39345273824915,0.165380650435441,0.198586547761543,0.0992844771348211,0.275228512557104,0.166770414610401,0.0976721607788939,0.126818272484312,0.0823089545336424,0.11805958745354,"S07:S03",6,"nonmatch"
"403",-0.354951530735836,0.133344772572667,0.214104714261828,0.150183523624205,0.116123297496752,0.132206847316825,0.0453665746017664,0.1595949287394,0.0823136426820896,0.140388092438507,0.14017159730134,0.1147754988946,"S07:S04",1,"nonmatch"
"404",0.130912509002315,0.0261830385312857,0.222874286523021,0.243035841505182,0.16499459737456,0.246859413527222,0.0928334193321124,0.142848837101079,0.0929824735716273,0.18581193752263,0.109445171798616,0.10908539514664,"S07:S04",2,"nonmatch"
"405",0.796629740393031,0.240504774029971,0.337576173116659,0.239519012313946,0.217000140022852,0.158667402108448,0.242566066697616,0.260945110384709,0.0720752308585578,0.12241132571333,0.0961587409400523,0.147143114376276,"S07:S04",3,"nonmatch"
"406",0.265870444878295,0.136783066312338,0.386925512459514,0.244318553929222,0.249306741091495,0.267597124758969,0.150158387810196,0.291250988964373,0.124323672133227,0.161866828500805,0.104034758332438,0.136186867222825,"S07:S04",4,"nonmatch"
"407",0.833378004549312,0.543411675588611,0.413423565849747,0.197178577904981,0.132902377442237,0.0760080500945028,0.227944071099773,0.20529408056752,0.182988347598115,0.140547072962769,0.0448919533989829,0.115397007782258,"S07:S04",5,"nonmatch"
"408",0.695241043117348,0.495908420221143,0.288052856115838,0.268937318605338,0.140715771870617,0.290566787647802,0.149609166415126,0.198815870071703,0.0657787562600886,0.154898486573764,0.0951422896866364,0.128379890876006,"S07:S04",6,"nonmatch"
"409",0.87335746631018,0.0202165624760236,0.216898347508686,0.191287627897011,0.110721969298021,0.1526042908298,0.134525192063304,0.0901490427902499,0.142676133744563,0.130691097369559,0.123378457840761,0.105471919125003,"S07:S05",1,"nonmatch"
"410",0.866344433414442,0.46639432669584,0.370101553498424,0.148897794063886,0.152712614714389,0.114178276651351,0.0792653229245903,0.187529000000893,0.0788571564290331,0.154108940280609,0.111880615902816,0.12543562206259,"S07:S05",2,"nonmatch"
"411",0.279389447283659,0.371913570680375,0.463605494240373,0.176537098040568,0.265757775619198,0.186577613146999,0.144182974944572,0.24661136189439,0.110502292577312,0.117812203299954,0.12847829835245,0.141329922018229,"S07:S05",3,"nonmatch"
"412",-0.612059057485799,0.431461489166512,0.318547695741531,0.277552933186413,0.124942595391426,0.194290468899504,0.252668345943082,0.184213505182992,0.0845558410095739,0.125886038685304,0.0970167486219613,0.146009210866075,"S07:S05",4,"nonmatch"
"413",0.270976009958552,0.452439431109118,0.375673336863334,0.135996897859905,0.0401633656415569,0.0770371306891139,0.102504957835708,0.0895960238511232,0.00800401815300302,0.128047935531471,0.0378000989701569,0.11533359424076,"S07:S05",5,"nonmatch"
"414",0.421249783762208,0.265649921643479,0.283709450508196,0.171804803384907,0.0848916467374034,0.109109872626272,0.194077551282869,0.141980291431891,0.0280213760680591,0.121646974317081,0.0601401489822419,0.0957656109187831,"S07:S05",6,"nonmatch"
"415",-0.316704628418274,0.148549264868196,0.134038530542217,0.292825940196124,0.0945909774885664,0.321387174329825,0.100360422115212,0.187532618195747,0.0925357861446836,0.127186412632617,0.0672319014499198,0.0996114221645784,"S07:S06",1,"nonmatch"
"416",0.076760488432752,0.243349704090391,0.144497720043043,0.141361935895869,0.0294439581510132,0.109165659663079,0.0471348334472107,0.112349582542342,0.088688033306578,0.144078091390116,0.0654443556722288,0.109738939766471,"S07:S06",2,"nonmatch"
"417",-0.251601509027498,0.35820994527577,0.327705908480298,0.212387742533708,0.174662084277702,0.138153626438639,0.212800328159687,0.190256296389732,0.126474253242983,0.153166444140742,0.0564533997320102,0.150533118019449,"S07:S06",3,"nonmatch"
"418",-0.24504976314324,-0.106585753796111,0.15629145533019,0.144459661294373,0.148694249774441,0.0830609631081626,0.145325028530661,0.170994344160643,0.139507177348374,0.107459470780015,0.0384127458247127,0.134953309834369,"S07:S06",4,"nonmatch"
"419",0.597414615754251,0.159012815887198,0.194194586714851,0.201898585162592,0.0719446753898099,0.14160032525145,0.161125131153156,0.210842476123677,0.117427078004086,0.126665390670681,0.0921505400533544,0.142163062668002,"S07:S06",5,"nonmatch"
"420",0.723630494741746,0.436670881342549,0.274734837006389,0.140710149790776,0.106751806904222,0.0751113777202294,0.17733869017352,0.192386768973371,0.155543946062079,0.180043552027091,0.134703060510916,0.140545656620443,"S07:S06",6,"nonmatch"
"421",0.386304120120979,0.077224216677181,0.354065258655864,0.25268582949833,0.217214749768287,0.347673835902626,0.0660384773623118,0.187582865877287,0.0817366699331457,0.144654382690129,0.104623885784513,0.122541603338955,"S07:S08",1,"nonmatch"
"422",0.827545920153099,0.446889971930969,0.290158228447916,0.23328307305746,0.103204102765716,0.26208181548753,0.111805513744109,0.160556863305658,0.15032548698909,0.217024894418945,0.142411476520192,0.141148350359736,"S07:S08",2,"nonmatch"
"423",0.111089806230336,0.207419578254478,0.443594474340382,0.260683758456971,0.235747761813751,0.186909958742106,0.231653047578264,0.311543288488392,0.177430048416456,0.175534436831874,0.111831991005059,0.146074567127907,"S07:S08",3,"nonmatch"
"424",-0.253593105486049,0.148112309288729,0.337369940053194,0.162794785569045,0.0894686242699411,0.0886588425583323,0.133372107839788,0.160326936622327,0.110952098410562,0.140960165411764,0.0952500350246061,0.118584984983211,"S07:S08",4,"nonmatch"
"425",0.690080093249925,0.356272745876115,0.38904597553684,0.205444545432119,0.0666117610313643,0.0938728619188803,0.24046530196401,0.158449556133787,0.0523848695193238,0.150821817005787,0.0669805778338838,0.117097788789556,"S07:S08",5,"nonmatch"
"426",-0.697592568353365,0.508455969071561,0.500290741642223,0.136043370123225,0.26258362327247,0.0939839890682321,0.174344193575535,0.288241324970907,0.133537270553115,0.130443474680041,0.0766212757994408,0.106047739169188,"S07:S08",6,"nonmatch"
"427",0.797263652931854,0.31562234213373,0.186438665569796,0.169607299302456,0.190304013134206,0.163007357581516,0.134459417433793,0.0555323700673025,0.124209458162797,0.0944467004419348,0.117966360659707,0.103981894272266,"S07:S09",1,"nonmatch"
"428",0.580946578636245,0.455252329714379,0.263528829119667,0.150646339349865,0.115434505828375,0.106914113884699,0.0236890523189219,0.212045829488204,0.0549808057311719,0.145342862927556,0.101745278954248,0.113809908995939,"S07:S09",2,"nonmatch"
"429",0.597324622766991,0.586388476277788,0.317165433565282,0.138882801390793,0.250430509738423,0.148713472567554,0.110670271192805,0.230032817282814,0.106214523153424,0.136431055044582,0.0807662086019385,0.138749754292792,"S07:S09",3,"nonmatch"
"430",0.719618154103967,0.311983716091837,0.323678130842041,0.207321728783497,0.211015138416734,0.233274349817617,0.120217288727498,0.166023268431693,0.170805660360784,0.124469361705808,0.117166314741683,0.106454371355549,"S07:S09",4,"nonmatch"
"431",0.689879499897624,0.116100927121118,0.377211280847692,0.171037875733641,0.0740905351665209,0.154087219942245,0.0788478777571936,0.194364961111595,0.119133418748154,0.130115694050175,0.0761523128062052,0.122902921684261,"S07:S09",5,"nonmatch"
"432",0.461875173274968,0.334911094761027,0.258537682247953,0.131688481853557,0.0860392011272306,0.134820002654742,0.0634171136966791,0.125926530410951,0.0874387641588149,0.108259968386424,0.0990636760462217,0.110671749541883,"S07:S09",6,"nonmatch"
"433",0.472134646843518,0.175224840795531,0.342252930230446,0.0816561483768638,0.0509124031404128,0.108775693473601,-0.0792506520989908,0.109072192492865,0.061449835201891,0.133718254184793,0.0837599015831042,0.106202998406293,"S07:S10",1,"nonmatch"
"434",0.347332006292339,0.451552239694297,0.263199627431614,0.0632127943933076,0.165267131079469,0.0960681905881576,-0.0114550690866139,0.193093709806194,0.113483895112992,0.158566632856695,0.0964175435012396,0.131124705440994,"S07:S10",2,"nonmatch"
"435",0.689795228213701,0.436751063296254,0.283590493602707,0.16914227552554,0.222913875864398,0.0758556178667615,0.184613203229066,0.292986196111025,0.124767873744873,0.12452021234289,0.080786011658731,0.121377601330681,"S07:S10",3,"nonmatch"
"436",-0.578140318027592,0.422277578464007,0.365132514259735,0.0881511275676599,0.206522979026806,0.0434982119944341,0.0828274423265937,0.256148550227644,0.149676611149768,0.14636346596561,0.090828921240665,0.139528644493371,"S07:S10",4,"nonmatch"
"437",0.883036255065543,0.25812263447197,0.503908086774546,0.167519779527075,0.0802513776600721,0.200260197384391,-0.00630001491854916,0.214227482453718,0.113193005970832,0.122261483290185,0.0578003250042413,0.133628830753666,"S07:S10",5,"nonmatch"
"438",-0.137809666364069,0.230224299861279,0.335860170239523,0.173733163688471,0.141196767168695,0.195061412153141,0.089287281559316,0.155838149396667,0.0806909917229778,0.134449973334112,0.0702311806092315,0.107536468878813,"S07:S10",6,"nonmatch"
"439",0.0696832695745723,0.168988067244055,0.224991265911042,0.134435507673543,0.099019440810629,0.10804185403509,0.0487703828075108,0.167378654253714,0.0697348122438161,0.160508096237714,0.0689405084757299,0.11621307145181,"S08:S01",1,"nonmatch"
"440",0.809132899512309,0.476004703935713,0.313492123569332,0.140716539784754,0.133966785503186,0.0260490899450847,0.138803523768946,0.210886582661549,0.0887920464400762,0.144844079863221,0.101066827970301,0.120574493990843,"S08:S01",2,"nonmatch"
"441",0.772889812362241,0.432305189824128,0.312573966197453,0.216685949323021,0.128525335928415,0.113625670716359,0.180780444868822,0.183686220844105,0.121116989366393,0.150356701455994,0.109395851655575,0.140079491209725,"S08:S01",3,"nonmatch"
"442",-0.27993328637842,0.104223050091975,0.251550733042435,0.110114861496251,0.050439322037631,0.0887638281292713,0.0494064657443393,0.12303695268922,0.136908013998896,0.165772115569256,0.0939597149419927,0.130727873302185,"S08:S01",4,"nonmatch"
"443",-0.14570493264764,0.515654142376795,0.368430281908081,0.175330245246107,0.148737643111207,0.170489095479579,0.0959491994649751,0.189203155342683,0.161102632175462,0.150627921353011,0.0797812869060778,0.134020356467355,"S08:S01",5,"nonmatch"
"444",0.162532374979219,0.0214265112571225,0.216794224693123,0.194015731399051,0.110620218500793,0.162385993500767,0.0582036858701028,0.208466860913001,0.134114520893977,0.131198640554444,0.0314554217836173,0.130642545536307,"S08:S01",6,"nonmatch"
"445",0.074171440785613,0.230356227456954,0.288556248837767,0.256602015755772,0.062358215478511,0.288230477566269,0.0420550662696855,0.0898867332684796,0.0714691729243006,0.156880916102109,0.0838826434562133,0.109610924228343,"S08:S02",1,"nonmatch"
"446",0.769337960667721,0.466153410149159,0.236133606098065,0.134319862622071,0.105593985468206,0.0688787499888168,0.0611944192301449,0.163808101369501,0.0941938724466127,0.152358376272761,0.110291033803313,0.113925302064768,"S08:S02",2,"nonmatch"
"447",-0.220786049124222,0.0583165969941807,0.260103053432216,0.276644937202219,0.115121477565659,0.182924035847402,0.215802063583209,0.162014770786862,0.0402349503422213,0.140141955224437,0.105733192284667,0.123485660530174,"S08:S02",3,"nonmatch"
"448",0.275327441986228,0.223544430432788,0.309841451362084,0.097876990563359,0.186768047747951,-0.0730791195786358,0.171393126829777,0.185805704437129,0.123296978540233,0.130121142076436,0.0782682362267248,0.120127222741264,"S08:S02",4,"nonmatch"
"449",0.0800620991367874,0.490711155701753,0.248710264550019,0.133621728482221,0.221305939053387,0.108612855801714,0.0550187549334501,0.204202347783407,0.0730722364479342,0.132741655368877,0.0736765312516339,0.115994530177587,"S08:S02",5,"nonmatch"
"450",0.00435537039194143,0.062128961363211,0.196266109181682,0.139997287105856,0.188820419118285,0.11316083158128,0.076775285568006,0.203352588185783,0.131016963499354,0.106619195583329,0.0625686044721268,0.111522897251133,"S08:S02",6,"nonmatch"
"451",-0.420352447786677,0.175567383371812,0.300236641463412,0.0275564510989291,0.120897216965853,-0.0325079878593227,0.0361607578141146,0.0867259902267549,0.0705742480876292,0.162148093761805,0.101496032561365,0.100674692149177,"S08:S03",1,"nonmatch"
"452",0.209497418556771,0.395823220745548,0.350949576233135,0.227746533242317,0.143277157612949,0.24238972420658,0.150924403803365,0.164498746209052,0.0559435087272194,0.159664077962903,0.0633276110286048,0.134611429704841,"S08:S03",2,"nonmatch"
"453",0.306326036702082,0.294860245599051,0.44764083690617,0.114174631685564,0.175394478853871,-0.0167978688621723,0.152023430836085,0.166474678209354,0.0781508713238943,0.137686070043359,0.112224139601631,0.119372262696035,"S08:S03",3,"nonmatch"
"454",0.0191375334151799,0.183320096133517,0.33764580595763,0.149275498909903,0.0804254845332263,0.098948762734872,0.0490169679631704,0.130217327228728,0.0516769799792217,0.16923571046512,0.0750160150200519,0.12211543246014,"S08:S03",4,"nonmatch"
"455",0.506677910488129,0.272532919314124,0.35647447904138,0.219645064748318,0.0306987928271561,0.168676026280358,0.124613840377498,0.142703403561103,0.131572290316978,0.123566003640922,0.061373220390462,0.100312739237169,"S08:S03",5,"nonmatch"
"456",0.470864664098636,0.48897986388103,0.281018258011492,0.104017391950855,0.084366758780438,0.0552940491997388,0.0796605128779238,0.129146021021117,0.196188825601197,0.106870603266268,0.073671036892557,0.142323091843442,"S08:S03",6,"nonmatch"
"457",-0.226912960342581,0.166008460023055,0.204309124868183,0.289449197246005,0.0294439869784229,0.203003202050659,0.180668619360641,0.0947892989999191,0.0923784515062448,0.15610202950925,0.0688228242045717,0.100611813114518,"S08:S04",1,"nonmatch"
"458",0.327477719240813,0.140464616377653,0.383004827439847,0.21009648847535,0.138303338294738,0.163165322488999,0.0840568282476811,0.196133982544342,0.147913108425784,0.164023854646567,0.0902134930976169,0.127525581634043,"S08:S04",2,"nonmatch"
"459",0.478302913802525,0.257101920982226,0.430142024021076,0.204574828568031,0.172622043012074,0.103203941220068,0.209842724480919,0.194922523783482,0.0853179888106175,0.151102051976042,0.109465669515331,0.122156421388542,"S08:S04",3,"nonmatch"
"460",0.496706139885323,0.368579912195713,0.356833316265614,0.189014906459017,0.157692273588909,0.154041314387372,0.100034051450401,0.181179200620156,0.142990694354015,0.170460550601146,0.111551593187602,0.119476385148686,"S08:S04",4,"nonmatch"
"461",0.460662376653979,0.606285595034596,0.218574219774967,0.119620996618077,0.134024820092582,0.0544410150181099,0.0624001693377697,0.13405612741669,0.121294974147952,0.156971000597585,0.0923959767496926,0.119851654920564,"S08:S04",5,"nonmatch"
"462",0.0548758185763539,0.608104716267479,0.263741627822318,0.17164166677149,0.197192100691759,0.0729429868598452,0.161743118914337,0.213294331892729,0.0969975951807192,0.146581293900289,0.0821024739604046,0.124524921887392,"S08:S04",6,"nonmatch"
"463",0.472641426936365,0.0182813445024633,0.275905346130047,0.172817973557727,0.137396486997509,0.17109496287575,0.0446272238590392,0.163640302456578,0.0840614339016455,0.154282018436488,0.0843797065201683,0.0995679434044577,"S08:S05",1,"nonmatch"
"464",0.742657336299872,0.342842566244465,0.330477035761993,0.133104475224269,0.139599972711111,0.0978333870169032,0.0800186087261266,0.12669558305304,0.0285220528849832,0.144313662880843,0.100272925802662,0.0995557792484052,"S08:S05",2,"nonmatch"
"465",0.734792980778091,0.323236334992037,0.480706258838447,0.188238943645897,0.157200457941439,0.0829798703305778,0.129717417411406,0.18653050615874,0.0384306000317383,0.117029457321596,0.0894049839523138,0.102457233098285,"S08:S05",3,"nonmatch"
"466",-0.223293008110563,0.181618724843673,0.563011994889476,0.203174391018611,0.157598602495449,0.0975381154823684,0.145971413285224,0.195265025456717,0.113935673243165,0.142329547798342,0.0726094510299025,0.113130888966067,"S08:S05",4,"nonmatch"
"467",-0.245820642676202,0.524802249346538,0.306741697975856,0.106846055980585,0.134340436874487,0.0286679714608818,0.0600057703684162,0.136421909899955,0.0918830647079553,0.131350975595939,0.0679506843749772,0.108673922631648,"S08:S05",5,"nonmatch"
"468",0.283351432869347,0.379645938278475,0.254051935240982,0.0984344043439109,0.112075193356572,0.0546344392992,0.0173635402722742,0.220686118591567,0.0872289312475498,0.132870970657963,0.0832529115405355,0.145988171568843,"S08:S05",6,"nonmatch"
