"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"241",-0.177079288507077,0.608661616198182,0.632497705096787,0.494206351569423,0.256310968294165,0.344472533587193,0.32242155607932,0.479625074311671,0.332988295060876,0.32830847725984,0.255632635548636,0.347999105938722,"S04:S05",1,"nonmatch"
"242",0.710994949748813,0.738935072045976,0.617984911082844,0.526917804136836,0.405045016690417,0.315101152427298,0.524034539976062,0.466788179003981,0.405400107028522,0.33841405709957,0.29615682451407,0.380273555704645,"S04:S05",2,"nonmatch"
"243",0.0396895789929362,0.607870186606376,0.723023558400142,0.500513049562851,0.500489380234875,0.33090424023959,0.565104515912046,0.5325228479339,0.321312731625402,0.378340124133802,0.315135297774046,0.35659072883357,"S04:S05",3,"nonmatch"
"244",0.672092842230087,0.667140905429335,0.763862962305428,0.599944716581661,0.574461106629833,0.530920663414643,0.592476423362058,0.583731248250362,0.358150769843629,0.424110033640127,0.282916237745287,0.397813616144187,"S04:S05",4,"nonmatch"
"245",0.59670890113305,0.68669018489208,0.723547194441762,0.506311294195598,0.490571625760946,0.3880205828199,0.383720561255241,0.446473116763191,0.365967010867056,0.377276972196213,0.291831703840839,0.368339466138026,"S04:S05",5,"nonmatch"
"246",0.957136758012496,0.896650317612148,0.716744638168632,0.611851865638878,0.338762982392434,0.499661531317424,0.503470412803044,0.44201427445243,0.41679374016278,0.444359052098481,0.351625624461326,0.367367977310883,"S04:S05",6,"nonmatch"
"247",-0.123002876014922,0.629191534433825,0.693446551843966,0.575137668598911,0.432390339793984,0.547385100904334,0.403490810115936,0.569044382570497,0.353891072155702,0.454944808745261,0.35241840553455,0.398951952934745,"S04:S06",1,"nonmatch"
"248",0.335430329289429,0.530733181514671,0.782935959337096,0.585317883335889,0.453875685941259,0.418291907426044,0.532668531311964,0.511527382862523,0.428637964963313,0.385973910633221,0.330606459216344,0.397972797007191,"S04:S06",2,"nonmatch"
"249",0.791064558448877,0.758200784571101,0.825476312506927,0.546902547591397,0.518527496659624,0.420030798541277,0.586562965721768,0.518274796267499,0.376218779823886,0.420286667513867,0.252191478104339,0.397117683096095,"S04:S06",3,"nonmatch"
"250",0.744718141859913,0.832824732713155,0.785600451377083,0.593830461770218,0.459336155016151,0.589807509966319,0.348731947919279,0.519003453930933,0.31398496978086,0.457240573609249,0.272108698200757,0.414654104439917,"S04:S06",4,"nonmatch"
"251",0.689439926710355,0.604550552265089,0.680452178669969,0.592292846886485,0.481181032534742,0.50084232413693,0.356325071787187,0.528241139688985,0.391168970801651,0.418669906080604,0.311454271158073,0.369862006542173,"S04:S06",5,"nonmatch"
"252",0.796844640341532,0.847041162322865,0.578258316075435,0.593206723408516,0.367870475707128,0.490312117530779,0.504625677943881,0.404150532859247,0.280466197772728,0.335081827878199,0.310696545681329,0.377842964604007,"S04:S06",6,"nonmatch"
"253",-0.30474360320696,0.471455782843538,0.623788797946044,0.410748264308145,0.262604265025915,0.213602742012047,0.404648472106865,0.412642848204542,0.374249708305138,0.412277203831631,0.220165133486502,0.320173554789188,"S04:S07",1,"nonmatch"
"254",0.166832098024588,0.341164511913268,0.543635515623217,0.503185891102533,0.274549111630578,0.472833465880359,0.295550716182953,0.393170252141154,0.385903918008747,0.452939482307021,0.212222069643332,0.314551908443616,"S04:S07",2,"nonmatch"
"255",0.355399614355852,0.5316739670968,0.632505709359154,0.400495817738373,0.460878356700228,0.298620059481157,0.368776676276312,0.444746820519623,0.342262171155361,0.449647031037138,0.29603090721254,0.369090195715716,"S04:S07",3,"nonmatch"
"256",0.406270865449951,0.449331450394937,0.747767739094708,0.537714622427289,0.333734994464331,0.461171629883798,0.305455522143762,0.468444101926953,0.296685321648324,0.421936736337919,0.29555382301831,0.332542046767976,"S04:S07",4,"nonmatch"
"257",0.823484489644819,0.724114024712988,0.73129062827811,0.396414225566078,0.457281188683203,0.223275734374163,0.330376109229671,0.464416710924903,0.274368756561814,0.438927496925007,0.256888750986425,0.349641664772785,"S04:S07",5,"nonmatch"
"258",0.81329303852176,0.797480924150426,0.679382361702274,0.627399657881079,0.37606471214074,0.621330839849198,0.426211353110897,0.427123756707653,0.305168742194606,0.444113418831323,0.314949722603295,0.367665794440245,"S04:S07",6,"nonmatch"
"259",0.0988174010822608,0.412557849282639,0.677927840994912,0.555618828407543,0.387797917149274,0.453463004174761,0.46373096393687,0.512417521991121,0.262861242204985,0.42427101314208,0.321951286357878,0.369973113054804,"S04:S08",1,"nonmatch"
"260",0.676977458582079,0.426027931437888,0.643676221614849,0.568233035434839,0.399739517477829,0.409205849402283,0.527293528519035,0.471320520002659,0.395978892564343,0.409306121559025,0.288438926604968,0.367091417072103,"S04:S08",2,"nonmatch"
"261",-0.0967725556636177,0.561185528440691,0.692815518466084,0.507651521012458,0.455407814134948,0.446273621335647,0.452461816147916,0.487617175369127,0.254488375675696,0.428340024758694,0.346346840328009,0.405341330874456,"S04:S08",3,"nonmatch"
"262",0.618774244669803,0.637973584217733,0.75156780364262,0.454777441192619,0.342357841962937,0.312379509869891,0.309360049718028,0.41061570547501,0.344826776502975,0.425873841590828,0.300704956810109,0.379686305681226,"S04:S08",4,"nonmatch"
"263",0.3604199477382,0.802544649888785,0.64145809353932,0.48797752447493,0.462261459193217,0.392012329714237,0.408278899711409,0.459036338810731,0.409358648637577,0.431145424120128,0.343608638983891,0.372276285944461,"S04:S08",5,"nonmatch"
"264",0.690146134976145,0.78305560384476,0.556622627108795,0.605506648213163,0.382200840998864,0.595153800545323,0.472954870495991,0.437585932758769,0.314113857577574,0.465528480410281,0.349718892969385,0.377154098451899,"S04:S08",6,"nonmatch"
"265",-0.668999194397999,0.42198997123815,0.592473826836553,0.434070634886983,0.382878671148118,0.260396780560983,0.368334183149108,0.449090371236178,0.34804016583543,0.383838097384506,0.300984260763794,0.357267858065342,"S04:S09",1,"nonmatch"
"266",-0.024822875839036,0.410250352827924,0.641294602443437,0.516517749588702,0.355805427675229,0.377975031362373,0.319905977959959,0.472499263086955,0.313483688904396,0.394426029264363,0.253967171949725,0.34927358492151,"S04:S09",2,"nonmatch"
"267",-0.360481146952739,0.34868709121657,0.536252383736969,0.333549686342471,0.402549755018271,0.105312105593005,0.374472961043763,0.507819915656191,0.277488700377142,0.416070929181441,0.206616479275651,0.339843628448056,"S04:S09",3,"nonmatch"
"268",0.332556360524299,0.342657806083099,0.718425261777239,0.54051903591007,0.496012590268987,0.510799057745258,0.303265252070164,0.579199969581395,0.367460904612573,0.41754571844539,0.225368290530239,0.354746871065267,"S04:S09",4,"nonmatch"
"269",0.753803981515871,0.397710873485651,0.732414114089935,0.501481993733551,0.396833313761907,0.358650061443156,0.371156165609947,0.42894497775073,0.308760519209417,0.403590624690496,0.286374711538245,0.363132159462025,"S04:S09",5,"nonmatch"
"270",0.631199164583545,0.5436819043139,0.322866721887645,0.268762206454536,0.13825137162557,0.0499675113540436,0.178348166091247,0.22523488443339,0.175583365846967,0.357541262444141,0.143496234998577,0.268895943931546,"S04:S09",6,"nonmatch"
"271",-0.754196313236601,0.300031906328637,0.410092383786772,0.314362727443412,0.0980443351351235,0.0260159553828336,0.289825222486829,0.358396208850917,0.236882235051467,0.392216825694404,0.229838607523277,0.327626802566709,"S04:S10",1,"nonmatch"
"272",-0.0680615644309615,0.471238109347509,0.478092500926341,0.521871568687249,0.129419145762175,0.431565317504653,0.256907169427213,0.325992486157407,0.288587712165306,0.404086210065672,0.242529137168475,0.326753961901182,"S04:S10",2,"nonmatch"
"273",0.720546599606181,0.612779187400723,0.519049857719434,0.599291044746866,0.198973883590826,0.538404754173036,0.43878645538869,0.439809578817212,0.336484950926377,0.434126322318399,0.227118664440281,0.349138018574807,"S04:S10",3,"nonmatch"
"274",0.781655618177623,0.585231428016196,0.757829172790124,0.592665740230479,0.40889553747704,0.604719081005744,0.330756327326018,0.498440824222527,0.337506634844921,0.413415028590512,0.316508063616749,0.355954357654703,"S04:S10",4,"nonmatch"
"275",0.859198209940655,0.698650257413743,0.734962786534567,0.471027299162825,0.39471771910875,0.390715031750133,0.251032654909978,0.457374116957809,0.413847442645336,0.396101496932668,0.343787785711006,0.341798661228059,"S04:S10",5,"nonmatch"
"276",0.339571262765668,0.487976833399933,0.655344081348933,0.431334421542275,0.281316152251677,0.386329114942753,0.256634441054826,0.401606896430173,0.326099404584793,0.396562536397475,0.284207888034545,0.342761123842716,"S04:S10",6,"nonmatch"
"277",0.702954244111675,0.816577273994372,0.697094514994699,0.51447802088638,0.392017883770298,0.425760332324497,0.349112293863347,0.456342089243536,0.306763190581663,0.41204687566187,0.340988325350835,0.346250754449314,"S05:S01",1,"nonmatch"
"278",0.991428133703578,0.855349156715438,0.709769043368145,0.442231022506372,0.216934116765454,0.288594281286369,0.354733604786472,0.336852186519978,0.285798780163669,0.446137085230704,0.326357634176606,0.367225047512292,"S05:S01",2,"nonmatch"
"279",0.631363862441338,0.832857416612336,0.757222609391903,0.246628777617849,0.390409392743347,0.134366499783921,0.190393269839693,0.440947894021317,0.289246756647914,0.431015149012813,0.293275800589673,0.388290934793867,"S05:S01",3,"nonmatch"
"280",0.784159500806407,0.807589227061326,0.664905721257904,0.508140551763197,0.360432302496253,0.538288866613513,0.309940838304397,0.502288421543391,0.27489660409416,0.435841324656861,0.304414838391091,0.390104693747395,"S05:S01",4,"nonmatch"
"281",0.11786020410999,0.806088305613192,0.637309342250565,0.292456665934842,0.275865435303332,0.0308766685956629,0.362923922645219,0.325888406174049,0.252496831951471,0.403684322013779,0.255700137783029,0.349736276871918,"S05:S01",5,"nonmatch"
"282",0.914279841195217,0.530208546726916,0.585335308127325,0.231659342430311,0.251714111335794,-0.0337881575115672,0.14838569186711,0.428063975978774,0.256141524143493,0.427024900012653,0.246818735862851,0.324605060382929,"S05:S01",6,"nonmatch"
"283",0.724760484857172,0.779718665755171,0.761519794505257,0.43660558904395,0.248052827949207,0.276876209106807,0.281969693043358,0.456873119418321,0.189710940544307,0.424466195385683,0.295586804109507,0.344597624107069,"S05:S02",1,"nonmatch"
"284",0.891178825000059,0.723928672654747,0.715690269685083,0.508019283479489,0.327444627222616,0.322321413975044,0.337600265899199,0.441794489577472,0.251587355552597,0.426870536214448,0.26187906766559,0.359589029263603,"S05:S02",2,"nonmatch"
"285",0.857674450539158,0.638285881466392,0.644794524618099,0.435611931361842,0.421669794018416,0.298280114479054,0.297526118907725,0.400265918256986,0.270106213524626,0.402673169320933,0.306341398076617,0.36873703380535,"S05:S02",3,"nonmatch"
"286",0.830495936695595,0.786408723236256,0.693451266146127,0.495092059836435,0.280795222757481,0.363969560323239,0.269755706973529,0.449853763042158,0.441616745709735,0.440768534019797,0.31795764434741,0.349906764684486,"S05:S02",4,"nonmatch"
"287",0.661430417863359,0.730551730863161,0.452219564596206,0.342087351055892,0.285397007325313,0.0782660590649632,0.31715446538243,0.302243309268955,0.318867335183651,0.35671051200955,0.250506527807906,0.322510931846175,"S05:S02",5,"nonmatch"
"288",-0.810275316626112,0.358582173157171,0.712632318381898,0.460687602297351,0.356816365719366,0.235931494361734,0.516948354558876,0.436153044829384,0.296340547993493,0.372344341129854,0.284618606517943,0.378867140482296,"S05:S02",6,"nonmatch"
"289",-0.57866841522148,0.41440981294015,0.526935087927373,0.357025897028594,0.268866346401006,0.304560714771201,0.0724402214163162,0.442833555016211,0.280850537617707,0.456657491505146,0.260848912845341,0.326320667695209,"S05:S03",1,"nonmatch"
"290",0.890425497412587,0.687795478207358,0.722140647802493,0.436547790719888,0.39611257109402,0.339252301474284,0.295834968658643,0.423756645805377,0.220284685990914,0.404864537424473,0.257805185052949,0.34530147212425,"S05:S03",2,"nonmatch"
"291",0.695181366178458,0.820080677594334,0.686456924936065,0.417170339381417,0.361452417359551,0.289313215377022,0.202403111319713,0.421353698290287,0.208401985493556,0.426019028103201,0.290587570457475,0.394456630102235,"S05:S03",3,"nonmatch"
"292",0.891547323273299,0.802070096473616,0.756159962711936,0.51559387126534,0.298827774801431,0.43549603241664,0.309554829675663,0.402385206030296,0.236818461917171,0.381610142798596,0.227165535175496,0.412376649391744,"S05:S03",4,"nonmatch"
"293",0.989081614319392,0.67885156553342,0.632360009708057,0.269234091493015,0.365365056819373,-0.045191352698589,0.3881480649054,0.349293464444415,0.25030977717081,0.32076940797652,0.275565164771648,0.379942540504856,"S05:S03",5,"nonmatch"
"294",0.885345430868358,0.68022824794201,0.810546209289742,0.47882710885984,0.284685535223695,0.379072920056301,0.397735456045806,0.408745796477181,0.326759726518958,0.371051122383413,0.312000557631421,0.369670971132973,"S05:S03",6,"nonmatch"
"295",-0.627230792597252,0.465063686120236,0.670458636958479,0.551860424731162,0.19461627800983,0.460855267237073,0.336009491567542,0.361591363341498,0.215600640685145,0.409517352506937,0.223948824573159,0.3532415511315,"S05:S04",1,"nonmatch"
"296",0.261479365956893,0.624450579552616,0.665499935347767,0.439954448476761,0.230473004878814,0.340044480323754,0.237789425788041,0.400846442589693,0.242210666386386,0.360990557732393,0.202162905780394,0.32851314208932,"S05:S04",2,"nonmatch"
"297",-0.0676913720359734,0.570788458425416,0.65558735908672,0.386758805601228,0.319743559959593,0.43732736016732,0.201769252317232,0.385612173162544,0.359440954811818,0.389388923903811,0.230679686455658,0.372139985802744,"S05:S04",3,"nonmatch"
"298",0.612794815933409,0.763698791772682,0.686636836656156,0.482847163223033,0.285502384882517,0.443839903935342,0.263607899635852,0.428286138965498,0.353355465768822,0.433173099207681,0.309987506135936,0.385625965758412,"S05:S04",4,"nonmatch"
"299",0.701941044560657,0.802682173648514,0.661398855217652,0.416812905185948,0.225443147006666,0.0789822024057918,0.24392738487965,0.411957738515889,0.216173055316685,0.324965908988764,0.270121716781139,0.307006942144405,"S05:S04",5,"nonmatch"
"300",0.72765789492588,0.865885337971404,0.807854766587881,0.505496672849007,0.443777883151622,0.330608688932334,0.53951404101496,0.494077344232394,0.326199063864952,0.441777513961958,0.292771392798055,0.390627869277814,"S05:S04",6,"nonmatch"
"301",0.349899182155026,0.826731628602796,0.586561572054286,0.375662558816373,0.299584979550394,0.219116298371938,0.260268891836744,0.51591225749204,0.291618849304907,0.435553076149104,0.355849088386032,0.41017724364172,"S05:S06",1,"nonmatch"
"302",0.653760376169587,0.552451435241103,0.694658225741124,0.459260959125349,0.38640739179104,0.307512087803032,0.386505448004903,0.525269696789282,0.340462061081466,0.378593503731794,0.31192468063725,0.4033981035046,"S05:S06",2,"nonmatch"
"303",0.505686520807479,0.768162974181972,0.791061657100858,0.322955011010663,0.423750594418959,0.185774935880764,0.262507206544803,0.474606728586954,0.350464196357615,0.394174207509861,0.260756954998183,0.382684731197985,"S05:S06",3,"nonmatch"
"304",0.862387753081781,0.750112453968571,0.699075998282006,0.57224171084386,0.478967583247052,0.606704054036929,0.24827502149381,0.545704157442974,0.307917087657771,0.459230441280874,0.237789568598103,0.388824406938597,"S05:S06",4,"nonmatch"
"305",0.511070386096001,0.77821103639793,0.711408320964387,0.539315054837957,0.342143823934081,0.263370194704148,0.463159616370395,0.443820428312414,0.186507786012058,0.364719895124719,0.269334083339853,0.353454680976533,"S05:S06",5,"nonmatch"
"306",0.865051119966281,0.773882272447113,0.751002378436407,0.633562339421338,0.406137149493355,0.564112187621007,0.496465822333294,0.500960722685517,0.23794910017903,0.371125098682932,0.312870647455473,0.382983532545204,"S05:S06",6,"nonmatch"
"307",0.00833432855269059,0.555950010782363,0.630792167866262,0.454931144551698,0.294926741091709,0.325957983023729,0.248293910266851,0.470479822142741,0.222253866612333,0.42435516902313,0.263307503766623,0.357332728009022,"S05:S07",1,"nonmatch"
"308",0.730057866957865,0.74761086378079,0.710011615697057,0.545382409847398,0.549109671827581,0.556074500687264,0.374335656296348,0.53223900956016,0.32995849148755,0.428119599168878,0.27779128426799,0.380197917841913,"S05:S07",2,"nonmatch"
"309",0.919721194005341,0.780957291232594,0.723899377427834,0.423004658393241,0.501599630787883,0.314670997679081,0.307111935016526,0.514303176235022,0.280112215108403,0.448462354095796,0.294723618524633,0.399565891884869,"S05:S07",3,"nonmatch"
"310",-0.117263797084968,0.669746452591342,0.81855377837459,0.616045270561039,0.310855145089497,0.641466391721445,0.29682064754182,0.465690711679421,0.30432307123233,0.419108549551487,0.253543799415777,0.371440711988413,"S05:S07",4,"nonmatch"
"311",0.798893978409855,0.822584668687073,0.646594614945039,0.402745608029454,0.446122358365302,0.188630824080262,0.31208327030229,0.493773730280087,0.201351496699985,0.371174154835841,0.225844981870325,0.370051391729874,"S05:S07",5,"nonmatch"
"312",0.914957370558116,0.69601850823594,0.722573283943973,0.631342295679704,0.494135309532465,0.582774431809451,0.494365975717887,0.496479250611723,0.295612702545329,0.462628951094757,0.294033244880571,0.392245052982164,"S05:S07",6,"nonmatch"
"313",0.636433319866751,0.706420749766291,0.641314298229576,0.461700908649323,0.317349689626008,0.312706526578699,0.324287561259729,0.463783445333979,0.318258491437724,0.460199695370274,0.291594864060469,0.362974378926346,"S05:S08",1,"nonmatch"
"314",0.96298442039138,0.73050281181099,0.815382119087608,0.491087859323916,0.469576269468373,0.399273221653777,0.399325748845287,0.47777568065605,0.335782894784086,0.444431384702105,0.252622488978923,0.372824960896612,"S05:S08",2,"nonmatch"
"315",-0.557919367778696,0.604112593010346,0.773407364693645,0.351020777863384,0.427638269129233,0.228169289352168,0.272892282531595,0.425189505841742,0.311489924071089,0.44867496548044,0.362467657679036,0.406000337961332,"S05:S08",3,"nonmatch"
"316",0.100955351656713,0.518482646786922,0.821595155351347,0.632244733799715,0.400455604060715,0.567494141618469,0.427991845546214,0.477103534649597,0.362224582827257,0.445147896416702,0.326716298491757,0.419553635472428,"S05:S08",4,"nonmatch"
"317",0.659886036061517,0.787888863293796,0.658682844490774,0.339016520261029,0.388971059176402,0.0823621650362922,0.310594067002624,0.445453806155796,0.245119183362927,0.386037541897427,0.247933283664212,0.34693319646411,"S05:S08",5,"nonmatch"
"318",0.756025005286555,0.651127014481701,0.724958684506848,0.573585169121406,0.39660411217668,0.516920173900721,0.499374527843328,0.514231725922587,0.31018419722973,0.41274701398727,0.324797580720297,0.390317704170653,"S05:S08",6,"nonmatch"
"319",0.829952757826324,0.769917746183373,0.625955437310636,0.50782518165798,0.316428739211464,0.328430274545486,0.324540088911461,0.483120248348187,0.333194814557156,0.383439467131089,0.297747655840473,0.353740148334541,"S05:S09",1,"nonmatch"
"320",0.691496261585205,0.6445988166359,0.719039267874847,0.531471064310519,0.377726723011191,0.456002542305226,0.346812796938723,0.452782160600485,0.278162964210223,0.44577880367326,0.297199130607887,0.331683699710715,"S05:S09",2,"nonmatch"
"321",0.800110810944638,0.595100081964539,0.685917957100151,0.536795452318269,0.392250003719386,0.450555499938686,0.307286294164757,0.517675738881425,0.265276999320209,0.450334821448619,0.242090978689105,0.355590135086623,"S05:S09",3,"nonmatch"
"322",0.312702224868653,0.560256817535082,0.794990879994512,0.594052452175942,0.417912972196492,0.55580629376809,0.326467729240517,0.54918150133812,0.250689296357373,0.439986389903944,0.289938096414325,0.367789085469153,"S05:S09",4,"nonmatch"
"323",0.976290946161167,0.726793236160804,0.736503665598309,0.460273413108045,0.381837736371587,0.21749759052005,0.396976914449614,0.418086638002431,0.110170101956838,0.39759680599052,0.223965834549035,0.361078362396202,"S05:S09",5,"nonmatch"
"324",0.74383227854693,0.495679822414419,0.56688636075265,0.230123531466183,0.206210825877358,-0.14216861584123,0.280736698975952,0.266939392082315,0.176517560819221,0.393471954060649,0.136225568639384,0.30704136595233,"S05:S09",6,"nonmatch"
"325",0.701467169129653,0.618803159714238,0.460300931324524,0.360924954243231,0.173339659577544,0.209510635615019,0.136250899480043,0.365843519085324,0.21619022806267,0.365433010284875,0.160872633607379,0.282853034597468,"S05:S10",1,"nonmatch"
"326",-0.494495151044321,0.665766193439657,0.674346653923067,0.523634413258412,0.302261145867024,0.40209360807095,0.317187696708492,0.424231221610547,0.292497137779145,0.380298860461728,0.27593278092878,0.358722988116765,"S05:S10",2,"nonmatch"
"327",0.706704845749845,0.760053162634612,0.577180870578092,0.46682163634818,0.149417571264503,0.311994126480576,0.256256011627119,0.354074085324556,0.243437870641703,0.366227863753843,0.228977387102304,0.367656648071293,"S05:S10",3,"nonmatch"
"328",0.542515431433027,0.751186214533412,0.717568539771875,0.583942784546511,0.341243833538808,0.51260677649491,0.408664012628871,0.508117851218862,0.298591195235042,0.378170502537949,0.219421411547226,0.377008824785257,"S05:S10",4,"nonmatch"
"329",0.62863819696875,0.828937451216052,0.66238800983508,0.480624664314003,0.434246054246079,0.250279781877088,0.453706592246591,0.455564317873193,0.196572714185416,0.379618460393197,0.280099130369775,0.326290867640495,"S05:S10",5,"nonmatch"
"330",0.262735730486637,0.56256586745486,0.740418455224069,0.437249648834188,0.279498292986936,0.304505407057034,0.324307039234918,0.445319075921356,0.30260620795951,0.392435451879114,0.292333599330176,0.36382597564733,"S05:S10",6,"nonmatch"
"331",-0.308745189529695,0.556975322519079,0.578107194357697,0.474098300625619,0.294854535758017,0.334743513806932,0.404003612758056,0.419151737698526,0.375515865893898,0.421563894013593,0.311914314901605,0.360471257839947,"S06:S01",1,"nonmatch"
"332",0.513009281260338,0.567224129605451,0.626423631330014,0.504531983211493,0.331731987711741,0.431110524959051,0.40069356941906,0.392979496588744,0.402644448408975,0.403911613996417,0.282200879655656,0.369679805210207,"S06:S01",2,"nonmatch"
"333",0.70055413797642,0.843877331741399,0.71471341088323,0.480089086551542,0.514300735346729,0.417923689920176,0.448524363922668,0.479926822382989,0.4321448345543,0.474993725360583,0.347489844488948,0.413579422212608,"S06:S01",3,"nonmatch"
"334",0.64030614159092,0.7809814299546,0.652168705337505,0.532606309213039,0.308340850173006,0.527156239045658,0.310696463337878,0.427501718982833,0.304268715329829,0.433661354989723,0.303002513123744,0.375659150605945,"S06:S01",4,"nonmatch"
"335",-0.184828694438483,0.720201052006715,0.651197316557689,0.509670978572018,0.207601042118693,0.45833503535028,0.323412517678589,0.430543741822708,0.413445331463411,0.48803226798776,0.345354228000786,0.424936880758461,"S06:S01",5,"nonmatch"
"336",0.655193275401153,0.551817211382505,0.587077056481973,0.329400197333632,0.208028755515521,0.126427202261996,0.115137571462875,0.420513233048717,0.317828688596339,0.428759478237183,0.253910638946682,0.339652964060439,"S06:S01",6,"nonmatch"
"337",-0.40170606157037,0.523879478173982,0.722086159796385,0.521444550864117,0.391136696547274,0.506798580281553,0.392595675806826,0.481576905045375,0.32455556810486,0.469706810413229,0.277558932274413,0.349789934942678,"S06:S02",1,"nonmatch"
"338",0.630432430561847,0.514010542265699,0.578271097537699,0.552791661200217,0.308238133568573,0.51147209831574,0.183973366832816,0.450931409373323,0.309727724336189,0.419405439556378,0.293985933727094,0.357358030710091,"S06:S02",2,"nonmatch"
"339",0.543376323248655,0.509297646703056,0.673734327377369,0.299352289766738,0.372338351129248,0.0230480961459913,0.256920195396277,0.377242140666079,0.338713684477925,0.368797144923936,0.284156966154777,0.37066970681168,"S06:S02",3,"nonmatch"
"340",0.717548806807165,0.728222090119502,0.643302929558174,0.524336605174937,0.304180576170634,0.399463194851249,0.310760534142226,0.435794291842805,0.311049178541407,0.395143479382192,0.245182820985569,0.334477216387502,"S06:S02",4,"nonmatch"
"341",0.275291514244522,0.711386617308931,0.571905192542423,0.521565309825919,0.337647205080705,0.487740026016151,0.337096565085897,0.474453234883639,0.352806056720874,0.391764056262161,0.251983027227053,0.381043458161011,"S06:S02",5,"nonmatch"
"342",-0.634068555207351,0.419813660628536,0.576892847422249,0.431770898206631,0.356305856973666,0.265678155916224,0.36805650157052,0.485910126774831,0.273407349302176,0.402862129373315,0.253967698200939,0.373941244802138,"S06:S02",6,"nonmatch"
"343",-0.442188982577359,0.393363257765297,0.480470467800716,0.411883032078356,0.138605608277779,0.241673098415829,0.277599749327008,0.392013726081715,0.353473304303835,0.354973673142978,0.227087939917847,0.341837414193145,"S06:S03",1,"nonmatch"
"344",0.397936311200569,0.563538942910563,0.553368305011065,0.43028787400063,0.1906407962351,0.3251739308567,0.205248375813502,0.371671202939896,0.350632803001535,0.395707840602489,0.213806526468807,0.346158628485572,"S06:S03",2,"nonmatch"
"345",0.819468276372797,0.797185460431442,0.517803268432335,0.553636669142396,0.298816336370346,0.526779662321951,0.288473405816252,0.364764268176987,0.337004427110606,0.407170357427898,0.255891108766415,0.36839347595592,"S06:S03",3,"nonmatch"
"346",0.919265669725375,0.703100525987235,0.623424027504161,0.48893303990349,0.339997785000993,0.405560986462634,0.325128786723283,0.353931483388972,0.231688769952833,0.387907195194262,0.199951881137326,0.349056945263652,"S06:S03",4,"nonmatch"
"347",0.58459058437739,0.587022896067777,0.61195085665652,0.485518032346594,0.210366116159521,0.389666117759826,0.357762200995123,0.468019633322179,0.3735589112969,0.440033833890296,0.296289129693937,0.396309639720737,"S06:S03",5,"nonmatch"
"348",0.79757205970214,0.775417278669999,0.716399350944187,0.488015854924905,0.35925300204434,0.508046141916342,0.26783728879984,0.512789519764357,0.463497113596459,0.489742372851826,0.351578090769614,0.411061587892748,"S06:S03",6,"nonmatch"
"349",-0.243396791180745,0.587994849761415,0.614697260959461,0.483420547650621,0.229665852276701,0.37971350012116,0.310192391579101,0.44515886865954,0.291343358383368,0.368669660564102,0.18771805897732,0.359124605481636,"S06:S04",1,"nonmatch"
"350",0.114312964119631,0.62283937852637,0.704706796175936,0.462251878602906,0.253250449886203,0.337442700327356,0.32537642002512,0.374790983003903,0.380640572951073,0.352487543649159,0.26691439973146,0.341604631947286,"S06:S04",2,"nonmatch"
"351",0.751609593236232,0.783969899855924,0.839264472286111,0.498366076984264,0.21295653274,0.410208046618793,0.370910681848003,0.369867348927632,0.391590744773841,0.338919222181109,0.223921868951944,0.373461836849114,"S06:S04",3,"nonmatch"
"352",0.674197190622171,0.856355552139875,0.76716343646597,0.552045280340909,0.411794064826831,0.4896158636016,0.360636406401866,0.505447836067228,0.399919544229632,0.430367831812978,0.304633697749231,0.367943972876795,"S06:S04",4,"nonmatch"
"353",0.83643458257041,0.602399537149985,0.679068607509596,0.594042291894213,0.315757611817471,0.511854537748545,0.341320044998224,0.568375454799349,0.210941189980189,0.417685669998709,0.285595797726299,0.363042976093979,"S06:S04",5,"nonmatch"
"354",0.460683010732853,0.752616776936883,0.609852367275152,0.506299143520602,0.26997729386829,0.471982506563706,0.20080872508235,0.490469142414037,0.439066981555688,0.493860803302236,0.270488107614987,0.401727437821949,"S06:S04",6,"nonmatch"
"355",-0.0782412533054657,0.728005821163211,0.577328712196145,0.513812576559655,0.266982885132502,0.395852359743456,0.36526559095604,0.466157775490068,0.360331463106406,0.384702981864483,0.290270710204721,0.371465362976377,"S06:S05",1,"nonmatch"
"356",0.602003642538776,0.464643531010858,0.629274465362729,0.409596718073084,0.16711893356208,0.281356086259725,0.309067992425233,0.362030419590804,0.317933926833905,0.318383790275436,0.265095462958377,0.387621956683739,"S06:S05",2,"nonmatch"
"357",0.479959304527409,0.803337267696493,0.795367968453092,0.473367355339092,0.371782594222033,0.254580971749369,0.506548811385673,0.424280704420949,0.423622664870312,0.411513847677947,0.240781819598846,0.377948720686121,"S06:S05",3,"nonmatch"
"358",0.64631889279428,0.596745394406617,0.662422711520833,0.515319631149786,0.454783584650083,0.509419312601629,0.371584285258308,0.474671618188089,0.314209933896498,0.426464551532111,0.291959803925961,0.333233683942439,"S06:S05",4,"nonmatch"
"359",0.433789352118667,0.72257742677607,0.521713988422382,0.577034292167528,0.450048046216365,0.562958592770562,0.358330194100765,0.519903507958851,0.349163270502251,0.400813919991059,0.273691908217922,0.371011104418845,"S06:S05",5,"nonmatch"
