"","3-5","5-10","10-20","20-30","30-40","20-25","25-33","33-50","50-67","67-100","100-133","133-200","knife","img","match"
"352",0.608378391461134,0.480558759670056,0.40406430290487,0.162797216763152,0.233292062784072,0.0817323753582851,0.167795605179682,0.194309971936013,0.145933954420723,0.174042381736223,0.0685843950929315,0.108904121945666,"S06:S04",4,"nonmatch"
"353",0.546427224865749,0.316470814568908,0.358086119712875,0.284534325222178,0.0688184449338877,0.238184669024073,0.109692200990217,0.215801109392823,0.062653000871257,0.144103758262343,0.103536318866576,0.109964495040759,"S06:S04",5,"nonmatch"
"354",-0.00552952108869511,0.455687497411282,0.23234592476073,0.180905628471693,0.0664008451145722,0.163320508322688,0.0467450519661245,0.207792276564538,0.176374604776015,0.216273156634725,0.075691622515603,0.151905105560365,"S06:S04",6,"nonmatch"
"355",-0.119846394923508,0.520451453642584,0.182932857022459,0.140865469752823,0.0694606706328029,0.0824134465671353,0.0517728004976986,0.200008644146445,0.140467103236083,0.103187579035975,0.0807821074069943,0.124763455300296,"S06:S05",1,"nonmatch"
"356",0.0639075081304869,0.157966668326566,0.106815430281097,0.0833317928782773,-0.00985461398555736,0.030412304701825,0.00472673815959351,0.112219927977629,0.107784674754554,0.0820500946546668,0.0654406220758323,0.12814233447637,"S06:S05",2,"nonmatch"
"357",0.245625154509523,0.159607743967864,0.464288336355131,0.208724213286148,0.1099021180451,0.141753519055505,0.169010331270253,0.15074304515855,0.180595102097358,0.122912333097269,0.0673903143307794,0.108464999368084,"S06:S05",3,"nonmatch"
"358",-0.120678919901368,0.377636934379512,0.286287872453067,0.18599740679811,0.102250674815503,0.254870590689323,0.0367119162574124,0.167290661397148,0.0993248918937604,0.171860753351069,0.092783240115295,0.0784102167922025,"S06:S05",4,"nonmatch"
"359",-0.296382533154057,0.266057366168484,0.274949694329878,0.210989153455438,0.174258966781234,0.161634043763975,0.139239041355556,0.247243665332747,0.118810237773881,0.134537212452482,0.0941547838742052,0.130364306238922,"S06:S05",5,"nonmatch"
"360",0.35706971138962,0.667054882182746,0.317901834582617,0.1342736990901,0.143876837947159,0.0902529353653887,0.0821435382145468,0.133951481995638,0.146054805711998,0.129012688000119,0.101611816082735,0.131893872164225,"S06:S05",6,"nonmatch"
"361",-0.615580814223999,0.139442018527601,0.153358204374486,0.238771180084555,0.0227621023993163,0.290816393653557,0.0477275109989372,0.119747974017974,0.12234450410177,0.157943130708925,0.045258865375947,0.0996959152139472,"S06:S07",1,"nonmatch"
"362",-0.0062047130236278,0.162948215747094,0.217010027607973,0.15121264880349,-0.0784506104448789,0.171561006285485,-0.000142264882191853,0.0251306263590184,0.130336376685709,0.163228750614553,0.0573272712582833,0.106284776657676,"S06:S07",2,"nonmatch"
"363",-0.141470232609247,0.380422482830129,0.348034870817551,0.286767682985372,0.082573542548142,0.219119415421151,0.16987307224377,0.164659695211513,0.124907469266912,0.171183848301981,0.0977048401811471,0.14392860359415,"S06:S07",3,"nonmatch"
"364",0.00997679406285636,-0.0365111785270487,0.231139169197733,0.235529660210448,0.0616870670964188,0.247069570935636,0.0769690408575919,0.155598641892844,0.092141199773591,0.139981145053104,0.086861713436888,0.112617357244113,"S06:S07",4,"nonmatch"
"365",0.855905094393963,0.525498243653102,0.376793270296478,0.184719093117179,0.155216771631752,0.106286454185561,0.136779544299389,0.247589653753952,0.123714610556998,0.177969748726476,0.0932462134558863,0.146589109356531,"S06:S07",5,"nonmatch"
"366",0.519316743983407,0.450657708615952,0.484327530299324,0.235231211414009,0.144455522510109,0.243044722741802,0.0262531636178675,0.236049127695045,0.143884742865065,0.20799403394256,0.12413455020233,0.156288287727771,"S06:S07",6,"nonmatch"
"367",0.0244599715568108,0.0583223944911671,0.122857847760258,0.24764210482312,0.13666904657491,0.230027053483438,0.143215673263874,0.167531626751204,0.130118878460378,0.144963389228407,0.075494579261122,0.11265403776646,"S06:S08",1,"nonmatch"
"368",0.381229413915877,-0.00606403477274105,0.375060851997733,0.17771554529358,0.176136737839129,0.0982886457812006,0.18969303826826,0.139770339895685,0.113512126178028,0.131114598925132,0.0687034458398082,0.122152835773744,"S06:S08",2,"nonmatch"
"369",-0.4628835062117,0.0247075663774326,0.366383211152186,0.232989811343721,0.256368482619603,0.0886667422983006,0.353097460035865,0.208624079822843,0.191938306268844,0.173130515083582,0.0846432858723007,0.121055032128941,"S06:S08",3,"nonmatch"
"370",0.0182693952120071,0.235086988844255,0.392896231565436,0.0834221382084271,0.176250118822219,0.0822397401356051,-0.0124295050033101,0.123832692616655,0.102784773289782,0.141360047081096,0.0953485575613661,0.106771881061652,"S06:S08",4,"nonmatch"
"371",0.50828508388568,0.0950062538771814,0.314328872647699,0.143955130085551,0.144776151479947,0.0770969776517862,0.078872965490855,0.27147628216282,0.158251991120495,0.162506980941586,0.0991934973764401,0.141902461515588,"S06:S08",5,"nonmatch"
"372",0.116263754692481,0.45334295534802,0.289784097287343,0.213289697347038,0.113909083910394,0.119527649470902,0.258138109086617,0.170267089549583,0.130960229847423,0.182910606729148,0.086224254491999,0.142171735465308,"S06:S08",6,"nonmatch"
"373",-0.322889368466477,0.327262359232717,0.381010113505318,0.156222981122766,0.0932670701699741,0.0670282746792112,0.118324014189729,0.16662113779127,0.0671521062212903,0.107690775559035,0.0774437117534131,0.12065888977938,"S06:S09",1,"nonmatch"
"374",0.294485111277721,0.259898396886108,0.156784133514575,0.222819705205624,0.108631123214642,0.166271923101942,0.126141354559824,0.110823673267187,0.0899630960184698,0.118424991226883,0.0639296248196783,0.123725831077361,"S06:S09",2,"nonmatch"
"375",-0.0691796472687573,0.0639365581275841,0.263288638813926,0.262577654612787,0.0740562780225068,0.253113963219959,0.0681307681661321,0.117967098372143,0.0794828404585929,0.0964976511707626,0.0588951252172181,0.107455833304375,"S06:S09",3,"nonmatch"
"376",0.198828350227305,-0.0936394548736803,0.280526080597465,0.274568404167576,0.191152630230434,0.305046516620535,0.0672278112296855,0.187881020960885,0.0914269800445309,0.134292473889123,0.057042659704812,0.103752978178549,"S06:S09",4,"nonmatch"
"377",0.44192394611045,0.0778804888198777,0.314985660431658,0.177457981122453,0.166266472525645,0.0986439808766342,0.126041568508239,0.209177209758171,0.0755741010741419,0.129065700738557,0.124306092783562,0.129274571306434,"S06:S09",5,"nonmatch"
"378",0.569292440552039,0.213127156655986,0.215467553899111,0.150838842179904,0.0538002228197506,0.109746795920871,0.0288051470789937,0.130016587165906,0.0860563536392992,0.211849921384988,0.0662610482374899,0.111797981666617,"S06:S09",6,"nonmatch"
"379",0.0863712127851024,0.289356733464169,0.0920285028453988,0.0901965833374474,0.00342589658528392,-0.0259604807119005,0.110393146739513,0.112189506520998,0.0919953738463438,0.0880828223898529,0.0539389839674544,0.103394661628537,"S06:S10",1,"nonmatch"
"380",0.443237049327516,0.50299375570065,0.0986727193424662,0.0656980678049894,-0.0125744490078408,0.0160400290974898,0.0378712521513336,0.0400656580872819,0.10316242340652,0.121415855271348,0.0547713684544862,0.0929114400207712,"S06:S10",2,"nonmatch"
"381",0.00345422794919623,0.383107324503078,0.265498856331222,0.161752708124709,0.142766692210875,0.0577727541378861,0.113640169620841,0.19120745954534,0.150603715941431,0.114344340228564,0.0543866219126045,0.119967556791573,"S06:S10",3,"nonmatch"
"382",0.319425190649983,0.148416287575268,0.305565195195589,0.205588736671496,0.0593087654782907,0.167134652924673,0.11834629219528,0.111857151391223,0.0834334192633526,0.163645505162678,0.0586295444587611,0.109888699987443,"S06:S10",4,"nonmatch"
"383",0.604909332079871,0.371454982940341,0.199432367566856,0.194687309819121,0.0801347383469205,0.174275787995985,0.110742466468634,0.179821870505803,0.0704576056722408,0.166958160980111,0.083569306401521,0.114973942521835,"S06:S10",5,"nonmatch"
"384",0.413903234772568,0.0950426797077021,0.273060722848222,0.0714788784644764,0.094810822274091,0.123228708371071,-0.050120339240379,0.156211252985098,0.0950366957407949,0.164271076922211,0.10517701444932,0.134036602854723,"S06:S10",6,"nonmatch"
"385",0.656724179200641,0.207067100133601,0.276531888378476,0.095511782984262,0.0920344630447442,0.0458852594804542,0.0628079531911143,0.128711582240648,0.0387500658020284,0.148037462673525,0.0868295560874598,0.110349933309182,"S07:S01",1,"nonmatch"
"386",0.23440963526063,0.335386999932273,0.33088333118941,0.100506632392243,0.0533642831324135,0.00746080799167879,0.117133904939236,0.123929975331691,0.103704713733074,0.147058713899912,0.0955233902089341,0.126482096265131,"S07:S01",2,"nonmatch"
"387",0.395849152659379,0.338049107543553,0.397883220970919,0.131119638551082,0.0767485968136878,0.118394736193737,0.152351012836841,0.0914701118276893,0.0734395488044478,0.139832831629502,0.109471002816994,0.108314302851607,"S07:S01",3,"nonmatch"
"388",-0.377690254633112,0.136818503597537,0.34588877937874,0.24028578874859,0.0939722244348604,0.171435213824435,0.265696903290889,0.144832533298609,0.174215391666308,0.1101466799666,0.0612959128912578,0.109899473424681,"S07:S01",4,"nonmatch"
"389",-0.886743221734144,0.262831276358944,0.31608818020616,0.0793704715185209,0.0781597364281851,0.0243911011707877,0.083665453198488,0.0776332801572761,0.0703305004060426,0.111726626592101,0.0570849303998022,0.111678136931525,"S07:S01",5,"nonmatch"
"390",0.446953337558504,0.552171265393517,0.361028107266202,0.16100005369939,0.0818506788094086,0.113065734700855,0.0716796392226763,0.065493673935712,0.0952855947159064,0.14776056311358,0.089223286385487,0.112618390434188,"S07:S01",6,"nonmatch"
"391",0.64043643700736,0.0603949555385486,0.207319142883092,0.144239989585161,0.0143283834682816,0.139224538193706,0.0608521101151065,0.125701478524498,0.132826292594801,0.130982443567199,0.030778216614768,0.105848832399116,"S07:S02",1,"nonmatch"
"392",0.864333357266679,0.260678017611887,0.380206574559429,0.139155168116671,0.143765614191908,0.0408540771614611,0.179978194610367,0.147250127808923,0.107370740007622,0.18502366178609,0.072649750264322,0.115329975199496,"S07:S02",2,"nonmatch"
"393",0.976458958931608,0.386922727705662,0.243028540620626,0.159894356639273,0.127787406574536,0.113738509706246,0.138755683656329,0.159290565161642,0.0819933505514702,0.107961796037115,0.101157682980734,0.0979100890411573,"S07:S02",3,"nonmatch"
"394",-0.75589758764485,0.290208374853361,0.294123394028984,0.28246732371183,0.0439262288535419,0.253753192108716,0.192012683414537,0.0855092999970016,0.136425864843511,0.162127541679672,0.11684497406941,0.104179812512911,"S07:S02",4,"nonmatch"
"395",-0.577325247692692,0.0445906382410864,0.157312862403068,0.0636904572917447,0.136451855954908,-0.0295347881185614,0.0902260235468891,0.0855038152770789,0.0782600624933449,0.134446391753101,0.106909011812096,0.114327761438537,"S07:S02",5,"nonmatch"
"396",0.0107560063899748,0.238413342772595,0.397236329863265,0.104112955191865,0.107742727908947,0.0173975054607425,0.118026546985093,0.229938016667729,0.0962112175182003,0.152107821874233,0.0643947820578869,0.125018765846382,"S07:S02",6,"nonmatch"
"397",0.0655143244064769,0.0462746487033554,0.149170794246575,0.2285666137548,-0.000817518363183321,0.175352685736043,0.145497049474791,0.098195389174877,0.070110140865329,0.120063089166232,0.0848750273730483,0.102555811687202,"S07:S03",1,"nonmatch"
"398",0.211016973681063,0.48606012172182,0.364853319578725,0.20620396500504,0.00903102411747933,0.236586703990334,0.0880631104741902,0.114992697650811,0.0965292733931992,0.150075576121599,0.0707015008806007,0.11147228423256,"S07:S03",2,"nonmatch"
"399",-0.202427395252706,0.719884104843816,0.426658408988413,0.199247782673642,0.136854974326253,0.191861513854501,0.136066076340957,0.150003395218719,0.0728392381960496,0.142991934798471,0.0830056190975149,0.114387673048101,"S07:S03",3,"nonmatch"
"400",0.186610450201441,0.442580921728183,0.356611913415121,0.224930429691755,0.112890859759857,0.107111769827056,0.24467135135507,0.119206413756946,0.0956257496759181,0.139698290117468,0.0608464030745303,0.107277832756954,"S07:S03",4,"nonmatch"
"401",-0.0167972160728371,0.276600462316674,0.226273239184279,0.138218806748859,0.130739608797966,0.107419860487572,0.0933670826104269,0.154836837406871,0.104852821232824,0.0967446662241885,0.0855623031098605,0.109510851394031,"S07:S03",5,"nonmatch"
"402",-0.0833758625279407,0.309371058276851,0.409230808180083,0.166935201522693,0.184034628391853,0.180450622278045,0.14454018210867,0.141923408981332,0.0647707886668885,0.141608978596959,0.0818171551769005,0.119086515318282,"S07:S03",6,"nonmatch"
"403",-0.276354190759756,0.00919886255916568,0.286960293577902,0.0741734514854901,0.126995689355237,0.0311707895879793,-0.00389688235087105,0.150786365235585,0.0262015242944455,0.0943570163655406,0.087512009041405,0.104057032270988,"S07:S04",1,"nonmatch"
"404",-0.488258114720045,0.108377287713782,0.15159166981761,0.166676329483058,0.136151369211475,0.117585041362558,0.151117455749992,0.194126721908927,0.139974058385591,0.149353988488267,0.0491272922135494,0.117895148937359,"S07:S04",2,"nonmatch"
"405",0.480901011293883,0.218903210679396,0.186701190873117,0.0865702747160594,0.0801288553874329,0.055931687201361,0.153891577854177,0.130049010547923,0.105694190517199,0.118462756937897,0.0626639462898203,0.126026524185082,"S07:S04",3,"nonmatch"
"406",0.314622699675929,0.185744164832768,0.284302515398346,0.0505294581957994,0.0913329596973361,-0.0880671687946748,0.0593042382299623,0.136570351964987,0.11183531307036,0.122195573109389,0.0882486335701491,0.114387593925842,"S07:S04",4,"nonmatch"
"407",0.396909991779686,0.45349177237306,0.200425304066024,0.185015967372152,0.0440806658907691,0.161249184697337,-0.014031677016315,0.138903672816209,0.0905251542479427,0.124324474020818,0.0790942935721102,0.104931347029694,"S07:S04",5,"nonmatch"
"408",-0.306087785483176,0.316889036568828,0.43433621535318,0.22175683861842,-0.00175389490358906,0.0923259156123825,0.186259578768531,0.176009192412324,0.0468792110890333,0.178585775782616,0.0727749008049526,0.145977711998147,"S07:S04",6,"nonmatch"
"409",0.809426764893712,-0.0292500394799489,0.240614918072538,0.177892394487463,0.00408255437832005,0.154312188750229,0.0222677707179209,0.125703846138172,0.0713046154972239,0.116925818186187,0.0609380454027521,0.0990677938819127,"S07:S05",1,"nonmatch"
"410",0.858393021080455,0.492384927349622,0.41783307877268,0.129744432687653,0.178457562962219,0.161649620316908,0.104583868146045,0.147678351568653,0.0828517532041379,0.119330646261012,0.102526894054374,0.134520618668324,"S07:S05",2,"nonmatch"
"411",0.185340083420906,0.312188276146006,0.346913336482534,0.0885953544208747,0.110335073446105,0.0384830279050125,0.145629297065038,0.144730048675857,0.0898335332375684,0.148992309981614,0.0921509713001563,0.112730512433114,"S07:S05",3,"nonmatch"
"412",-0.311014829244228,0.422539910798577,0.30776853299991,0.286420771267539,0.0368838861409993,0.302189770107843,0.202001969596768,0.0991080139855277,0.0817390346096631,0.128249182771633,0.0628895498260652,0.105308618670841,"S07:S05",4,"nonmatch"
"413",0.0543979451185427,0.359148317851496,0.369278595153773,0.169299937131002,0.13859490432388,-0.0482073406707816,0.265097931568737,0.11043775070081,0.0838273741406147,0.0892102794248746,0.0731976596929406,0.0946681502413374,"S07:S05",5,"nonmatch"
"414",0.392852587474664,0.310509403654852,0.350757583691759,0.188798558526542,0.062619504246336,-3.27855230319227e-05,0.236823929364087,0.0835723517852175,0.149218010233515,0.189332422282147,0.0851604097618363,0.122022265322081,"S07:S05",6,"nonmatch"
"415",-0.0140993863170972,0.0288208784433532,0.159752800819612,0.123558630589868,0.123408141094664,0.122280339035024,0.0799241118337799,0.0431904354617299,0.109579181691298,0.139163805503052,0.0742794065659559,0.108266175117036,"S07:S06",1,"nonmatch"
"416",0.256887876215249,0.437626770251778,0.247721936323191,0.169224217379104,0.136827296779095,0.151311258845796,0.172581651081084,0.151606626373834,0.130660044001764,0.117970061298014,0.103119775126669,0.118780395833405,"S07:S06",2,"nonmatch"
"417",-0.388729996698362,0.387010928295279,0.320479376012407,0.233258894953331,0.094972664508604,0.203143843863284,0.18011785452812,0.139654293728504,0.116333347435909,0.134400127555206,0.0941683826885408,0.0979627306418357,"S07:S06",3,"nonmatch"
"418",-0.373443389762048,0.060250106703187,0.380484961267237,0.183421389150279,0.0777147949412872,0.10864824412656,0.108355127361791,0.121943727852823,0.102767557578162,0.128428519925952,0.0998484299645223,0.118088710938203,"S07:S06",4,"nonmatch"
"419",0.347583266009437,0.410028258299455,0.217148401078425,0.218565354972071,0.0504583926290138,0.0617505093205556,0.176892015238138,0.130412751244106,0.0497190324540839,0.139878305171792,0.073467041843607,0.107427931175413,"S07:S06",5,"nonmatch"
"420",0.240405640522396,0.676566303739747,0.363102044977459,0.171277219331938,0.175301646020508,0.106349460044959,0.164474343173786,0.202482345277996,0.0500841689988527,0.15198967185703,0.114245300475285,0.127302926298018,"S07:S06",6,"nonmatch"
"421",0.0911803165696676,0.280494953836843,0.251316380795214,0.182228550908398,0.182313401385983,0.259774030491956,-0.0235293492055272,0.169331995984573,0.0682697443880221,0.13193550653293,0.0648132272922737,0.110041856518058,"S07:S08",1,"nonmatch"
"422",0.763681257786246,0.23289539162994,0.298217955190329,0.282623485197454,0.173255225301255,0.319067209294653,0.218017629629935,0.168988262537162,0.0919562383819801,0.177734166966837,0.113775853874707,0.143589036593056,"S07:S08",2,"nonmatch"
"423",-0.182898338403542,0.130578251379651,0.334390856309666,0.117936173761059,0.1006795319186,0.105962643218763,0.0874120664167691,0.152341903176592,0.0825896450159769,0.12132195658092,0.100655736371201,0.128601082552054,"S07:S08",3,"nonmatch"
"424",-0.160279891349957,0.137776608041401,0.38058356429028,0.180112149155877,0.0388352816699101,0.0924061297652794,0.0901766557704299,0.121059681089208,0.0924193657744677,0.136978654152854,0.0903312341409899,0.116323992318674,"S07:S08",4,"nonmatch"
"425",0.343775899196067,0.249997916862826,0.335643424387048,0.11833672347018,0.0532829815745054,-0.0205421381415591,0.148528900910519,0.114907659262197,0.19004480458342,0.126126753055093,0.087529741400283,0.109714224342653,"S07:S08",5,"nonmatch"
"426",-0.438433579377801,0.367424992941015,0.218546233521193,0.255856156741863,0.106818521484248,0.229505686599319,0.232491430621198,0.179317837830343,0.0772143673190194,0.188165479591699,0.0868440696311094,0.133583763453691,"S07:S08",6,"nonmatch"
"427",0.736566469121454,0.373723612845699,0.242757458915115,0.0765271706515749,0.0162999021695228,0.0111125325257425,0.00850352135453267,0.0705222765645158,0.0863355560531478,0.112423790742247,0.0464120832860046,0.0960534593963713,"S07:S09",1,"nonmatch"
"428",0.410744558777388,0.400658237198856,0.340002342511761,0.17477167681892,0.202534739627391,0.187065094595425,0.106976830887922,0.237836521256798,0.110201756990342,0.179913690322005,0.0828780187011972,0.106180313743157,"S07:S09",2,"nonmatch"
"429",0.413535593691658,0.538267830572745,0.256183678617449,0.201258443239881,0.144275024668387,0.177569298103463,0.146348295955017,0.138102643428136,0.12266527737125,0.144798125122293,0.0727070421551349,0.113253860327907,"S07:S09",3,"nonmatch"
"430",0.656841535822673,0.211710185973494,0.381336128413255,0.155539966277561,0.180273810918715,0.0184372629777915,0.151310745285313,0.192719218426516,0.0553626509958119,0.156425804387817,0.082652659197035,0.11665747566214,"S07:S09",4,"nonmatch"
"431",-0.196258234395486,0.256086667363029,0.203948734907056,0.0278118678320431,0.195241483352012,-0.122999719899167,0.0204851026880785,0.233510930256888,0.0811421284900225,0.0966822742720692,0.0457263595259459,0.0918654645118737,"S07:S09",5,"nonmatch"
"432",0.391204540954514,0.34104336819052,0.312141943535911,0.300134959660638,0.0504526344936621,0.206002172704923,0.256622966348948,0.0861133964785443,0.126889666565155,0.16570293124232,0.0538646394835523,0.10859313264499,"S07:S09",6,"nonmatch"
"433",0.667709977866921,0.187323793083845,0.251394816771817,0.211224237938428,0.105727389589991,0.252870512503132,0.0763115956304301,0.122281891346503,0.0920387981613916,0.115618054478632,0.0718229897534528,0.115988450169799,"S07:S10",1,"nonmatch"
"434",0.291686869243466,0.541691670344737,0.106728840375667,0.184321921061723,0.105631054745417,0.218724466363663,0.107014256183137,0.142111463436177,0.0149631275408064,0.149765394882614,0.0871962827308257,0.122719637938494,"S07:S10",2,"nonmatch"
"435",0.553079462527345,0.552787271832868,0.413575544843802,0.163664065712588,0.00173032568393474,0.122228032924754,0.139798605800701,0.0674445945250485,0.0801171367314992,0.0772122314733896,0.0462614801499601,0.120095302337943,"S07:S10",3,"nonmatch"
"436",-0.523660046993167,0.38807177455432,0.388061354517148,0.173345380466596,0.0584135220503389,0.0770800352207282,0.137029387679451,0.157937554295841,0.0405577114998124,0.105660201839717,0.0797880567715618,0.113142672219534,"S07:S10",4,"nonmatch"
"437",0.439866198519351,0.280487387266086,0.266003207910112,0.0300280553792982,0.0857012694260932,-0.0346738748058134,-0.00582434372910533,0.144154395100428,0.103643347042782,0.158753735400969,0.0966834033477875,0.100347693972511,"S07:S10",5,"nonmatch"
"438",0.20382588195262,0.251328676994654,0.195633292806602,0.213461249792041,0.121198899087481,0.133356334851802,0.233874187716207,0.186362806497713,0.10861294328001,0.156478953816906,0.0947796981438666,0.116675672270411,"S07:S10",6,"nonmatch"
"439",0.183817428603634,0.254656730333816,0.281492116192468,0.16470351449254,0.135997603102642,0.0474730736287419,0.197676914734457,0.157308962453766,0.10636951662044,0.133079153673697,0.0988221573188744,0.10762335877325,"S08:S01",1,"nonmatch"
"440",0.746689659070063,0.513474915307599,0.306440425770909,0.144939392030733,0.0655228333309807,-0.0371322866118236,0.192148567598459,0.157287434023311,0.142682741283526,0.131403315220951,0.108038768847688,0.122040383112717,"S08:S01",2,"nonmatch"
"441",0.635450608099009,0.262003993016731,0.342687637604572,0.199254841842075,0.114103290949275,0.128665203925597,0.223484123309656,0.180989117330785,0.106425730860302,0.164592451579375,0.0975006297900557,0.115030855766124,"S08:S01",3,"nonmatch"
"442",-0.245384639899155,0.158610687056036,0.254272511894972,0.239963103266863,0.0146743370402517,0.17900977074093,0.148399653078307,0.167061770243722,0.147766283192762,0.120228463833552,0.0807271828064152,0.102078702649155,"S08:S01",4,"nonmatch"
"443",-0.484121214382161,0.428305324443899,0.414600475235409,0.195149621993325,0.153201642910365,0.0728792374920999,0.264692975986196,0.182803577938691,0.115459887456741,0.139215575829318,0.108980957765644,0.110503671744651,"S08:S01",5,"nonmatch"
"444",-0.137761833177016,0.302782681570921,0.334541623524486,0.171565446045191,0.121453493539912,0.0793969532990595,0.118799870328944,0.124649380045825,0.0410126613680596,0.144149874902502,0.0806219453732122,0.101354226888868,"S08:S01",6,"nonmatch"
"445",0.285638992200351,0.399801375450218,0.309965816980467,0.223428047135361,-0.0100618729944154,0.237338891087313,0.103140600075862,0.102637988578865,0.0513896866006372,0.133195545285608,0.110127303075229,0.118445893968579,"S08:S02",1,"nonmatch"
"446",0.766127478078119,0.505463744666995,0.319842295226076,0.157968144388056,0.0297940433385007,0.111780638185652,0.025047044239332,0.113694495200773,0.116971897031996,0.169505238184278,0.0707905198537316,0.0924124248478125,"S08:S02",2,"nonmatch"
"447",0.173754551254937,-0.00152973334390156,0.271808987747465,0.256583262397087,-0.000206784323095269,0.163930996880332,0.151068315456678,0.0822343875721462,0.104921705695635,0.139278715507672,0.059084734175133,0.100553150249476,"S08:S02",3,"nonmatch"
"448",0.592309013149876,0.273899076014637,0.334475381084437,0.185045519541381,0.172299459755634,0.0378200851165745,0.161603499381733,0.195335386547047,0.123177810016034,0.0857098153925123,0.0784570463874231,0.0778179865081825,"S08:S02",4,"nonmatch"
"449",-0.00607985357904851,0.247763255783227,0.294326663443504,0.0616174471171562,-0.0069021858437924,0.0639923061786719,-0.0353525083444635,0.0863166543591075,0.0686443826405968,0.10804270555538,0.101686786980831,0.0996069099816708,"S08:S02",5,"nonmatch"
"450",-0.281313257379945,0.133349043087943,0.267818424110571,0.124754075522152,0.136031931259955,0.0978274208934934,0.140168511995049,0.158212321785144,0.0359261410227089,0.106835807110008,0.0752844474578993,0.0972302573880091,"S08:S02",6,"nonmatch"
"451",-0.240155826473949,0.10273259559717,0.281406247325253,0.0440977700496791,0.0874538296305554,0.034967416401511,-0.025357335223763,0.100583036481888,0.0896870792376894,0.132634209721857,0.0570645609461188,0.0986626205635358,"S08:S03",1,"nonmatch"
"452",0.386315442804952,0.390628371279734,0.320862168820878,0.112666038351578,0.130469970263778,0.190182793023261,0.000991487290385499,0.149572664750748,0.0690686702364824,0.129032166094018,0.0329568949828565,0.107420780669738,"S08:S03",2,"nonmatch"
"453",-0.0779664292009581,0.249948088078723,0.409228404447304,0.311326374926295,0.0490822690595967,0.254351987300695,0.147655864387835,0.165992711910159,0.078497703941552,0.139209808301878,0.0833256775273437,0.0974168588775093,"S08:S03",3,"nonmatch"
"454",-0.0862852900644853,0.152185934963789,0.362015230340567,0.22244691716355,0.125687620873729,0.183435246205761,0.11268605647811,0.10442873505969,0.118257307389914,0.141816176389068,0.0720393945023902,0.107954020713425,"S08:S03",4,"nonmatch"
"455",0.358582030007889,0.221372607979368,0.367929239928851,0.207704212684352,0.073417215257884,0.128944462231519,0.215817558530406,0.103452327472231,0.121975122896278,0.114650292280792,0.0714164243616719,0.0979586776589235,"S08:S03",5,"nonmatch"
"456",0.398408208457242,0.427177497305898,0.359156901900855,0.184211151477303,0.176815922060622,0.176695682730331,0.155124547022107,0.215925833170766,0.0966383691509475,0.116390460668135,0.0885250581114859,0.0920363485018833,"S08:S03",6,"nonmatch"
"457",-0.407221319622002,0.185565428933101,0.258116704389835,0.23538766364602,0.02632370044006,0.126203734995621,0.175227451379137,0.132861651300081,0.0631506017744836,0.112586389561303,0.0618232252562646,0.116617819818247,"S08:S04",1,"nonmatch"
"458",-0.419792247165984,0.184260442585279,0.389191654911426,0.218387591856842,0.141812794487782,0.187187062458197,0.165842604446181,0.112948253214214,0.108692656658258,0.108487371635667,0.0520931950552299,0.116302985290057,"S08:S04",2,"nonmatch"
"459",-0.398978114490495,0.227325258963819,0.345646440521517,0.230287536521061,0.113785807214387,0.17155731765253,0.238617400877859,0.16873364827748,0.154816340041036,0.082088823924646,0.0677040233962187,0.0929090437099643,"S08:S04",3,"nonmatch"
"460",-0.279868986854844,0.365744887833797,0.293989962441824,0.270967917726763,0.0439513037006418,0.129989618393199,0.211344823426344,0.192755916669624,0.151429580759704,0.152359372738595,0.0808802637926483,0.0844545164885929,"S08:S04",4,"nonmatch"
"461",0.560240601053733,0.515708485649793,0.352286734150286,0.197868693384189,0.086977181135979,0.104806691890458,0.139678520955609,0.153415936084813,0.0699141280114455,0.112512277451505,0.0639937711679814,0.108277911726305,"S08:S04",5,"nonmatch"
"462",0.279350541354465,0.493462576501038,0.411184704711966,0.159557232106289,0.123996323373878,0.0954190521985596,0.182601801336996,0.14369753752576,0.155060069002284,0.177248474572017,0.0862442358419567,0.11949016440926,"S08:S04",6,"nonmatch"
"463",0.418618839328997,0.248357674612409,0.243421608178702,0.168079987917412,0.027508034219634,0.0608720839535586,0.133449865474876,0.0948881152039005,0.0959314726583336,0.104688758355212,0.0927344647592468,0.101247142945956,"S08:S05",1,"nonmatch"
"464",0.793758413993534,0.454944495405964,0.37140406515696,0.159321835057093,0.0895251241430008,0.106136299496757,0.115604502640941,0.149353467607398,0.116085810714312,0.139738377127948,0.0950295876106401,0.113057195570893,"S08:S05",2,"nonmatch"
"465",0.393708239424526,0.307306709838554,0.428402321342361,0.255804536853531,0.122928932482554,0.112635610681204,0.281635342589342,0.18273554533713,0.113871265779131,0.162310205078595,0.0750815073049259,0.124840824736389,"S08:S05",3,"nonmatch"
"466",-0.640667657033196,0.131515989154671,0.462902990344973,0.265537572780111,0.0828571451905555,0.165906122145343,0.277485240854055,0.17733459943379,0.102036745735696,0.130494999462921,0.0553848489050112,0.100667339396927,"S08:S05",4,"nonmatch"
"467",-0.770983651351915,0.536200231794799,0.408231735027023,0.170545708118864,0.0665034630739762,0.0543424755385207,0.184267353559808,0.140844830472772,0.122894772141978,0.110387774890821,0.0801566307026929,0.117404870421779,"S08:S05",5,"nonmatch"
